0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,3,1,0,2,3,0,2,2,1,3,1,0,3,2,3,3,2,1,2,1,2,4,3,0,4,4,2,1,1,3,3,3,4,2,5,3,1,4,3,10,3,5,5,6,5,10,6,11,9,11,9,15,5,16,12,12,9,13,7,9,8,14,9,11,12,8,5,12,12,11,15,8,12,9,7,5,6,8,13,8,6,12,7,6,3,5,7,6,7,6,6,4,1,4,4,3,5,2,2,2,2,4,1,1,4,0,0,3,1,2,0,2,2,2,1,2,0,0,0,0,1,2,1,0,0,3,0,0,1,0,5,1,2,2,1,1,3,1,1,1,3,0,2,1,3,2,1,3,2,3,2,4,0,2,3,3,1,5,1,5,1,0,3,1,2,3,2,2,4,2,2,2,5,4,4,3,3,2,2,5,12,7,9,7,9,10,21,26,19,27,35,37,38,33,10,"cavalo"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,5,4,5,9,7,9,10,10,10,8,13,12,12,10,13,24,15,20,10,18,30,19,23,18,13,19,15,18,11,12,7,8,8,11,11,10,6,8,4,8,4,10,10,8,7,13,7,11,8,3,11,4,6,9,11,8,13,7,8,5,6,7,13,8,10,5,11,7,5,7,6,8,3,3,5,7,4,8,7,4,4,5,9,6,9,5,2,8,3,9,7,8,10,3,6,12,7,4,7,5,2,3,2,3,3,6,2,0,2,2,1,3,3,1,0,1,0,4,2,2,3,2,3,2,0,2,1,2,2,1,2,0,1,1,1,3,1,2,1,0,2,2,0,2,0,0,2,0,0,0,1,0,1,2,1,0,1,1,0,1,0,0,0,0,0,2,0,1,0,1,0,0,0,0,2,1,0,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2,0,1,1,1,1,0,0,0,0,"cavalo"
0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,3,0,2,2,0,0,2,1,1,3,1,1,1,1,5,2,2,0,1,1,4,1,7,3,4,4,2,0,7,1,5,2,3,1,1,6,2,1,1,3,4,4,4,2,1,2,0,3,4,1,4,1,8,6,1,3,5,3,9,9,5,4,5,4,4,1,8,5,10,4,4,6,1,5,8,4,4,11,5,6,6,9,5,7,8,4,3,9,9,7,6,7,5,9,5,11,15,11,7,11,11,14,16,10,9,8,14,14,26,14,13,20,13,10,13,8,16,13,16,13,9,15,8,10,11,10,8,5,6,9,4,3,2,4,0,1,3,2,2,0,0,0,0,1,1,0,1,1,2,1,0,0,1,0,3,1,1,1,0,1,1,0,0,1,2,0,0,1,0,2,0,0,0,1,0,1,1,0,2,2,1,1,1,0,1,0,0,2,0,0,0,0,1,0,1,1,0,1,1,1,2,0,3,1,0,0,0,2,1,1,1,1,2,5,2,5,6,5,5,7,11,14,10,12,18,13,8,11,7,9,9,2,2,0,1,"cavalo"
0,0,0,0,0,1,1,1,2,2,1,1,0,2,1,2,2,5,1,1,1,1,0,5,1,5,1,2,2,0,3,4,5,1,0,2,2,2,4,4,4,2,4,4,2,2,7,9,6,5,2,5,2,5,6,4,7,5,5,7,4,2,3,3,2,3,5,2,4,5,9,1,2,6,6,6,5,4,6,0,5,8,4,7,8,1,8,5,4,7,2,3,4,1,6,9,6,6,5,9,8,2,8,0,5,2,5,5,1,2,2,2,0,4,3,4,3,3,2,1,4,3,6,2,8,5,3,5,4,6,7,9,1,2,5,1,4,4,1,5,4,0,4,4,3,3,4,2,3,2,2,2,2,3,6,1,0,3,2,3,1,1,2,6,0,0,1,2,1,3,2,3,1,0,3,1,1,3,2,1,6,2,1,5,1,0,1,2,4,4,1,5,4,2,1,6,0,1,5,3,5,2,3,1,5,2,2,2,2,4,4,6,3,3,3,2,10,4,4,5,5,4,5,4,5,5,4,8,13,4,7,5,8,4,7,8,9,9,9,14,13,12,11,11,8,17,13,16,13,12,9,10,4,14,15,2,"cavalo"
0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,1,1,0,0,0,3,0,3,0,1,2,1,0,1,1,5,1,5,3,3,1,1,1,5,2,4,0,0,4,1,1,5,3,3,2,3,4,5,8,7,5,3,6,1,1,5,6,2,4,7,7,9,10,5,3,3,6,2,4,3,4,7,4,4,7,4,1,3,4,4,4,3,2,2,5,1,4,7,6,6,6,8,4,8,4,4,5,8,8,7,7,9,10,10,12,9,16,16,16,18,19,14,11,11,11,7,14,8,8,6,13,10,5,0,5,3,5,1,2,5,5,7,3,6,1,4,2,5,2,4,2,2,0,3,5,0,3,4,3,1,1,0,2,7,4,3,1,5,4,4,1,4,3,5,1,3,2,1,4,5,2,6,2,3,1,4,3,7,4,5,5,4,3,2,6,7,8,6,7,4,5,5,11,9,6,3,8,8,8,7,7,6,7,5,2,9,7,7,8,9,3,3,2,5,2,4,2,0,0,0,1,2,3,3,2,2,1,3,0,4,2,2,0,1,2,3,1,2,2,1,0,1,1,0,1,3,0,0,"cavalo"
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,1,1,0,2,1,0,1,1,0,0,1,3,1,1,4,0,3,0,2,3,4,1,2,2,2,0,2,0,4,0,1,2,2,2,2,1,4,3,3,1,8,2,5,1,2,4,6,4,4,2,3,2,2,7,3,4,3,2,1,3,6,4,3,3,1,1,4,3,1,2,3,1,4,2,4,2,4,2,7,2,6,10,10,2,1,5,3,6,9,3,1,3,6,7,10,7,2,6,4,7,5,4,8,4,3,2,7,7,7,3,5,9,7,4,5,7,6,4,4,2,7,3,4,5,6,10,3,10,6,5,4,6,6,2,4,4,7,2,3,1,2,3,4,5,1,3,7,2,3,2,4,7,8,3,1,6,3,4,1,3,2,2,2,0,1,1,0,4,3,4,4,4,1,4,3,6,3,2,7,3,5,5,2,5,4,5,6,4,4,3,4,4,6,5,3,9,6,7,5,8,9,6,8,11,8,10,7,12,10,8,8,9,5,9,8,9,7,5,6,10,5,1,7,9,6,6,14,8,12,9,10,11,12,9,9,0,"cavalo"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,1,0,1,2,0,2,0,0,1,2,1,1,3,2,0,1,2,1,1,2,2,1,0,1,2,1,6,1,5,2,1,4,3,4,1,4,2,5,4,5,5,1,4,3,4,2,4,1,7,5,2,3,1,1,10,4,7,10,2,8,6,5,3,5,4,8,3,4,3,8,6,10,3,6,6,7,11,8,8,6,8,5,8,4,9,9,4,7,7,9,7,2,7,7,5,7,8,2,2,8,4,7,4,8,6,5,3,8,2,4,3,5,5,3,2,5,3,4,6,3,3,1,6,7,9,7,15,9,4,12,9,6,9,9,11,9,14,4,12,11,10,9,8,12,9,13,9,4,7,4,6,5,6,6,3,3,2,6,3,2,1,4,3,2,1,0,0,1,2,1,0,1,0,3,0,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2,1,2,0,1,1,3,1,2,0,2,4,4,1,3,3,4,6,13,13,17,20,32,38,27,1,"cavalo"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,3,3,3,3,2,9,5,5,5,6,6,5,4,7,5,2,7,5,4,6,5,6,5,4,5,4,5,9,6,4,3,4,5,3,12,6,4,6,10,5,8,3,6,8,6,11,10,13,4,5,7,5,7,11,7,6,6,8,5,5,8,7,6,6,7,7,12,5,10,10,5,4,9,7,6,7,9,7,3,9,2,5,4,4,4,3,1,2,2,6,6,2,3,1,3,5,2,5,2,1,6,1,5,4,6,3,5,1,4,9,5,1,5,5,6,4,6,1,5,4,3,2,0,5,5,1,4,4,4,3,6,0,3,0,7,2,3,4,2,7,1,3,3,3,10,2,2,6,3,3,7,8,6,6,11,7,10,11,12,15,12,12,4,12,8,8,5,10,4,5,2,4,1,2,1,3,3,2,3,2,2,2,4,1,2,3,1,1,2,3,0,4,1,0,1,2,2,2,0,2,0,3,2,4,1,0,4,3,2,3,3,7,2,1,3,9,0,"cavalo"
0,4,3,2,7,8,5,6,11,11,16,14,15,16,17,12,15,10,13,16,10,23,3,7,10,12,11,7,6,8,5,7,10,14,9,7,8,11,11,6,9,10,9,5,9,6,12,8,10,7,6,4,4,4,4,3,10,5,5,9,9,11,3,3,5,3,1,5,8,2,5,4,2,7,4,3,5,4,3,2,2,0,3,6,6,3,4,0,4,2,2,5,0,1,1,2,1,2,3,3,3,3,3,3,0,4,1,2,1,1,3,0,2,1,1,1,0,2,2,0,4,0,4,3,0,1,2,1,2,1,1,3,1,2,3,0,0,3,2,2,4,2,0,2,1,4,2,3,1,3,4,2,3,1,1,7,1,1,2,4,3,6,3,3,2,1,1,2,2,3,3,3,2,4,1,2,2,2,3,1,3,2,1,4,4,2,3,3,5,4,7,3,1,1,2,8,1,5,7,5,4,6,2,5,6,4,12,0,8,2,4,1,4,5,4,9,7,5,3,3,2,2,4,4,2,1,2,1,4,2,0,0,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cavalo"
62,54,208,116,55,48,20,8,12,13,7,6,3,1,3,6,3,6,2,4,4,1,5,4,2,4,1,3,2,0,2,3,3,3,2,3,2,4,4,1,2,4,0,3,8,3,3,1,0,1,1,5,6,3,2,6,2,5,1,3,3,5,4,5,4,3,4,1,5,3,5,5,3,2,3,3,1,6,2,2,5,2,2,1,1,0,0,2,0,2,0,3,1,0,4,2,2,2,1,3,0,0,1,2,3,3,4,3,3,0,3,1,1,0,3,2,2,3,1,4,3,2,8,4,2,2,3,1,3,0,2,4,1,1,2,3,4,1,5,3,0,2,2,0,1,4,1,1,1,2,3,5,2,1,2,3,2,3,3,2,3,2,0,3,1,1,1,1,0,0,2,2,2,0,0,0,0,1,1,3,2,0,0,2,0,1,1,0,0,0,0,0,0,1,0,2,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cavalo"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,2,3,4,3,2,3,4,4,1,6,2,6,8,7,7,4,5,2,3,4,2,2,0,1,2,4,4,1,6,8,4,6,5,1,5,3,4,3,0,8,2,4,4,5,9,6,4,7,7,5,5,5,4,7,5,3,7,5,9,5,4,8,7,7,6,8,7,9,8,9,4,8,9,1,8,10,7,7,5,5,8,10,8,11,3,6,4,4,8,1,9,5,4,6,2,6,2,1,5,2,2,3,5,3,6,1,5,2,4,0,4,5,6,4,5,4,3,3,3,3,4,2,1,5,1,10,7,13,8,7,4,7,13,14,9,12,20,17,16,29,27,22,23,25,15,18,28,16,16,14,12,7,4,2,2,3,2,3,4,2,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cavalo"
0,1,0,0,0,0,0,0,0,1,3,0,1,1,1,1,2,2,0,4,0,1,1,1,1,0,1,2,3,3,1,4,2,1,0,2,2,2,4,3,3,4,3,8,3,0,4,3,2,6,5,3,6,3,6,6,5,6,8,8,5,7,10,7,8,5,5,7,10,7,8,3,9,9,9,7,6,7,5,4,6,8,4,7,4,8,6,6,5,9,9,10,9,11,8,10,13,8,6,11,6,12,8,7,13,12,11,6,10,11,12,11,9,11,8,10,7,7,8,6,3,9,7,7,7,6,5,9,6,6,6,4,1,6,3,8,3,2,12,2,6,7,2,4,2,4,3,7,6,4,4,6,2,4,0,2,3,0,4,1,2,2,2,0,3,3,1,1,1,3,1,3,5,4,1,1,3,0,0,1,1,0,1,3,1,1,3,1,2,3,4,0,0,1,0,4,1,0,0,4,1,1,3,2,2,1,1,1,1,0,0,2,0,0,2,5,1,0,1,2,2,2,2,4,5,0,4,0,3,6,3,5,1,4,1,2,4,6,7,3,6,1,6,5,8,7,1,4,4,6,4,5,3,0,0,0,"cavalo"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,2,0,0,1,1,1,0,0,1,1,2,2,2,8,4,5,2,5,3,6,7,7,7,5,7,7,5,10,6,15,4,6,6,14,9,12,8,12,13,16,13,18,17,29,19,23,11,12,27,17,17,12,24,12,9,9,20,10,8,19,5,18,20,9,20,12,16,23,19,8,17,14,11,17,16,10,13,24,18,12,12,13,8,11,9,6,1,5,3,2,0,2,3,3,3,2,1,3,1,1,5,4,2,0,3,3,3,1,0,0,2,3,3,0,0,0,1,2,1,0,2,0,1,1,0,0,0,0,1,0,1,5,0,1,0,2,0,0,2,1,0,0,3,0,1,1,2,1,0,2,1,1,1,2,0,1,1,2,0,1,0,0,0,0,3,1,0,0,1,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cavalo"
0,0,1,1,2,3,5,2,2,5,6,5,4,7,7,2,3,7,12,5,4,5,3,5,5,4,5,4,4,1,0,2,3,3,0,0,1,2,2,2,1,3,2,2,4,1,0,2,2,4,1,0,3,1,1,2,0,3,4,3,0,1,3,4,1,0,2,1,3,2,0,0,2,2,2,2,3,1,2,0,3,4,5,3,1,3,2,2,0,3,3,3,2,3,4,3,4,0,1,4,1,1,1,1,3,3,5,4,3,3,3,2,1,5,4,2,1,6,3,7,5,5,3,6,5,11,6,7,9,14,7,12,10,7,7,12,11,13,15,10,12,10,6,9,12,9,5,6,10,2,5,6,4,3,7,5,4,1,5,2,0,2,3,0,2,4,1,2,2,4,3,2,4,3,1,3,5,3,5,5,1,1,2,3,5,3,4,3,3,2,6,1,3,4,3,6,1,2,4,2,3,6,6,1,2,1,2,1,2,3,3,2,6,3,1,5,5,5,3,7,3,4,4,6,2,4,3,5,5,6,9,4,7,6,10,10,7,10,7,10,8,15,15,7,8,8,7,10,1,7,7,3,2,5,4,1,"cavalo"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,2,1,1,1,1,0,0,1,0,1,2,0,2,3,4,4,3,4,2,5,3,6,0,3,4,9,6,6,6,6,2,4,3,9,4,5,5,6,4,6,3,4,7,9,3,5,3,6,4,2,6,2,7,4,2,6,6,9,2,6,4,8,9,7,2,7,6,3,2,6,3,6,6,4,10,3,7,7,5,2,8,11,1,7,4,4,2,8,5,6,3,7,3,2,1,4,7,8,5,3,4,5,4,6,10,8,8,4,4,4,7,3,3,10,12,7,10,5,15,9,6,14,4,6,7,10,6,10,6,6,10,7,6,10,12,13,16,19,15,14,8,14,10,8,8,3,8,8,5,6,6,6,5,2,3,5,5,2,1,6,3,2,4,5,10,4,3,5,4,1,4,5,5,4,2,7,6,9,9,3,9,6,7,3,4,0,1,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cavalo"
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,1,0,2,2,1,3,0,2,2,8,3,5,6,3,1,2,5,2,2,3,2,1,2,2,2,0,4,1,1,3,3,2,2,2,3,2,0,3,2,5,4,5,2,3,4,2,3,1,1,5,1,3,1,5,3,3,4,2,2,5,2,8,2,7,7,2,1,5,4,6,4,3,5,7,1,5,2,3,9,11,8,4,8,7,11,7,7,5,2,3,8,2,3,6,9,2,3,6,3,4,1,6,3,4,4,6,6,5,4,3,5,5,5,2,5,0,2,0,3,7,2,3,4,6,1,6,4,4,7,3,3,4,6,5,3,9,3,9,8,7,9,8,9,9,10,9,7,14,18,6,7,7,12,17,16,13,14,11,14,11,21,26,14,13,12,8,15,14,13,10,8,6,10,9,9,5,9,6,6,2,5,2,6,4,2,0,0,2,4,3,0,3,0,3,2,1,1,1,0,1,2,0,0,2,2,0,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"cavalo"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,0,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,2,2,0,1,3,0,0,0,2,2,0,1,1,3,4,2,7,7,9,7,13,10,17,14,5,14,13,9,7,10,16,14,22,13,9,9,13,18,14,11,12,17,12,19,12,19,16,12,7,8,12,8,18,17,9,10,9,9,7,9,11,7,6,8,11,10,15,7,13,8,12,5,11,10,14,11,6,10,12,7,7,7,6,6,6,5,9,7,9,8,6,5,4,4,2,8,3,2,0,4,3,5,6,5,5,2,6,2,2,2,4,2,4,2,4,1,5,3,2,0,0,3,3,5,0,3,3,1,1,2,5,2,4,5,0,2,4,2,1,2,1,1,0,3,1,2,1,2,3,1,1,1,1,0,2,1,2,1,2,1,1,4,2,0,1,1,1,1,1,1,1,2,0,1,2,1,1,1,0,0,0,1,0,0,0,0,0,"cavalo"
1,0,0,4,1,5,4,7,3,7,4,6,8,11,8,10,13,11,6,13,12,10,9,16,10,6,10,10,10,10,8,4,5,2,10,5,5,4,3,7,7,8,6,5,7,4,6,10,5,12,9,10,8,6,7,8,8,6,11,4,8,9,11,3,8,9,17,9,8,8,10,15,9,10,11,13,19,14,13,7,16,11,11,17,10,11,10,7,4,8,7,5,10,3,6,4,7,3,7,3,3,6,3,5,4,5,7,4,8,6,4,4,10,7,2,2,5,5,8,2,0,3,6,2,5,4,6,2,7,3,6,1,6,3,2,2,0,1,2,3,0,2,3,3,1,1,3,3,1,1,2,3,1,1,3,0,2,0,1,1,2,0,0,1,0,1,2,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0,2,2,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cavalo"
0,0,0,0,0,1,0,1,0,1,1,2,2,2,2,6,8,5,8,9,7,14,13,8,18,24,28,23,32,28,17,14,21,8,9,11,13,12,15,11,12,5,15,8,6,10,7,13,6,6,10,6,3,11,10,6,5,5,7,5,9,10,4,7,6,10,7,7,6,4,8,1,1,6,3,7,6,6,12,5,8,6,9,9,6,9,7,7,2,12,9,6,9,8,8,8,9,7,14,5,16,11,7,10,13,8,5,10,8,9,8,8,10,4,7,3,5,4,5,3,2,1,4,4,4,4,5,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,"cavalo"
0,1,1,3,2,11,6,18,18,18,18,12,12,10,5,7,10,6,7,5,8,5,4,7,2,2,9,3,8,3,5,4,2,6,4,3,5,3,4,7,5,4,6,9,5,7,5,8,5,7,8,8,7,4,9,6,6,5,7,6,8,6,8,6,6,6,4,6,7,8,8,4,5,5,3,6,1,2,1,6,2,2,3,7,2,5,4,3,3,6,4,2,2,3,4,4,4,3,5,1,1,6,5,3,5,6,1,2,6,4,6,1,4,2,5,5,4,8,0,3,5,3,4,5,3,6,4,3,2,3,5,6,1,4,5,5,7,1,2,4,2,4,5,1,3,4,0,3,3,5,1,3,3,4,5,7,3,5,6,2,4,4,11,6,3,4,2,3,1,5,2,2,2,2,3,0,3,3,1,2,1,0,1,0,2,3,1,1,6,2,1,0,2,4,1,1,7,3,2,1,1,2,3,0,2,0,4,1,0,3,5,8,4,7,9,5,7,8,6,5,0,2,2,5,3,4,2,2,1,0,3,2,2,6,6,2,2,2,0,2,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,"cavalo"
0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,2,0,4,4,5,2,7,6,9,8,4,9,7,3,12,4,7,9,6,1,7,9,7,5,2,8,8,3,6,7,3,4,8,6,5,8,7,8,12,5,10,4,2,2,9,2,7,5,5,7,2,7,9,2,9,10,6,8,6,12,3,11,12,5,4,6,15,4,9,5,12,13,5,5,4,8,6,10,3,3,4,5,10,10,4,10,4,4,7,6,7,2,1,2,6,8,4,7,4,6,1,4,10,4,3,5,5,4,1,2,3,2,2,3,4,3,3,2,1,4,2,2,3,4,3,2,1,2,2,1,5,2,2,2,3,0,2,3,2,3,4,1,4,2,5,3,6,4,7,9,4,4,2,2,7,11,13,8,16,8,8,11,10,7,10,3,7,6,9,5,8,7,3,4,3,2,2,5,0,5,2,2,1,0,2,2,0,0,1,2,1,1,1,1,1,3,0,2,0,0,0,0,0,0,0,1,2,1,0,1,1,2,1,0,1,1,0,1,1,3,1,2,3,0,2,2,1,2,0,2,0,1,1,1,2,1,0,0,0,"cavalo"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,3,2,5,4,12,9,9,11,17,15,19,14,10,13,9,20,12,30,22,16,20,22,19,16,14,12,16,9,19,15,12,14,16,11,16,8,15,17,10,24,13,10,13,7,9,7,5,8,8,7,6,7,9,13,5,7,4,4,3,5,6,4,9,2,3,5,0,1,4,7,3,4,5,5,2,2,4,4,5,0,1,3,1,2,1,3,2,3,0,1,3,1,2,3,3,4,3,1,2,2,4,3,2,1,2,0,1,5,1,4,3,1,3,1,2,1,1,3,3,4,2,1,0,3,1,3,0,2,4,3,1,2,5,3,3,7,4,1,0,2,4,1,3,6,2,4,4,5,5,1,4,3,4,8,2,5,2,5,5,3,7,1,0,6,4,0,1,0,3,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"cavalo"
37,103,151,93,28,25,9,14,18,12,8,5,4,4,4,6,5,5,5,2,3,3,4,4,5,3,2,0,4,1,5,2,3,3,1,1,1,1,4,1,2,4,2,4,0,5,4,2,0,3,2,0,3,4,1,2,1,1,2,0,0,5,0,3,2,1,2,1,2,1,1,2,2,1,2,2,1,1,0,0,1,0,3,0,2,1,2,1,0,1,2,0,0,1,2,2,0,1,1,2,1,0,2,2,3,2,5,1,1,2,2,3,1,1,1,2,1,3,1,1,0,1,0,0,2,0,1,0,2,3,2,1,4,1,3,2,3,2,3,0,1,0,0,1,0,2,0,1,3,2,1,3,0,3,2,2,1,2,1,1,1,1,2,1,1,2,1,2,3,2,0,3,1,0,2,4,0,1,3,1,0,2,7,2,4,2,0,3,2,1,2,1,1,2,5,0,3,6,1,2,0,4,4,5,2,2,3,2,3,4,0,5,2,3,2,3,4,2,3,5,6,2,3,1,4,8,1,4,6,6,5,4,5,3,6,2,10,6,2,5,2,2,5,2,1,5,2,1,1,2,1,0,0,0,3,0,"cavalo"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,2,2,2,2,1,4,3,1,2,1,3,1,1,3,4,4,2,1,5,2,3,0,3,7,2,2,3,1,12,5,4,4,5,5,8,2,4,2,6,6,7,5,6,6,5,3,9,2,11,3,10,12,6,14,13,14,14,17,10,16,13,16,18,12,15,13,19,24,25,24,18,21,18,15,16,15,14,19,31,18,18,21,19,17,20,20,11,28,18,10,8,10,12,5,9,5,6,7,5,6,4,8,5,5,2,2,3,2,2,6,6,4,2,0,1,0,2,3,2,2,3,2,3,2,1,1,2,1,1,1,0,1,0,2,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"cavalo"
0,1,0,0,1,0,1,0,0,0,0,3,0,0,0,1,1,1,0,1,0,0,1,1,1,1,3,1,1,2,2,1,0,0,2,0,1,1,2,1,3,1,2,0,1,0,4,2,1,2,1,1,0,1,4,1,2,2,1,1,3,0,2,1,1,0,2,1,5,0,0,5,2,3,3,2,0,0,0,0,0,4,2,1,0,0,1,2,2,1,0,0,3,1,4,0,2,3,3,4,1,3,4,0,2,4,5,5,1,3,1,3,3,5,4,4,4,4,3,4,5,6,4,1,4,6,7,2,9,3,4,5,5,7,5,3,4,7,8,9,4,11,6,4,2,2,12,4,10,12,9,6,9,8,6,6,9,6,7,5,6,11,5,8,2,5,3,6,7,5,2,7,2,6,1,6,9,3,5,4,2,4,8,7,3,6,6,6,11,5,9,7,8,6,12,7,14,5,12,12,10,8,14,18,19,19,15,13,18,12,15,15,15,12,11,8,10,11,13,5,10,6,12,5,5,10,6,5,3,4,1,2,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,1,2,0,0,2,0,0,"cavalo"
0,1,0,0,0,0,0,1,0,0,1,0,3,1,1,2,0,0,3,2,0,2,1,1,2,0,2,2,3,0,3,2,1,4,3,3,2,4,4,3,1,6,1,1,4,8,3,4,4,3,4,2,3,6,3,6,5,3,4,4,2,8,5,3,3,7,4,3,9,3,4,4,1,4,4,5,4,2,5,9,4,2,1,9,5,3,3,4,8,6,4,4,4,7,6,7,11,9,8,8,5,10,12,9,9,9,4,2,14,8,4,3,13,5,7,7,5,3,5,5,6,8,3,5,4,6,3,5,8,3,5,4,5,4,3,2,3,3,3,3,3,7,3,6,7,3,2,4,3,2,4,1,2,7,3,3,7,2,0,6,2,3,7,3,1,4,2,1,0,2,0,3,5,6,2,0,3,5,1,6,5,6,6,5,3,6,4,13,6,6,5,8,9,6,11,7,12,12,11,7,20,15,13,14,11,5,5,9,7,7,6,3,8,3,4,2,3,2,4,2,4,1,5,2,2,1,2,0,2,0,1,1,0,1,2,0,0,2,2,1,3,0,0,0,2,1,1,0,1,1,1,2,0,0,1,1,"cavalo"
